date,open,high,low,close,volume,QAV,trades,TBAV,TQAV
2021-08-14 11:37:00+04:30,47568.15,47583.54,47559.78,47572.71,17.007355,809088.87350146,628,12.321956,586203.91093097
2021-08-14 11:38:00+04:30,47572.71,47599.99,47567.71,47597.65,20.582693,979429.31234259,751,14.33009,681888.70679647
2021-08-14 11:39:00+04:30,47597.65,47650.0,47595.0,47633.0,32.815985,1562647.05089576,1053,23.470553,1117667.71377235
2021-08-14 11:40:00+04:30,47631.83,47666.45,47631.82,47646.25,32.948709,1569918.15904315,734,27.453716,1308131.63004623
2021-08-14 11:41:00+04:30,47646.25,47650.0,47632.46,47645.0,18.083494,861538.68659963,557,7.387991,351985.34297749
2021-08-14 11:42:00+04:30,47645.0,47670.69,47642.8,47652.18,17.316146,825148.90110047,602,9.057607,431639.52080527
2021-08-14 11:43:00+04:30,47652.18,47693.78,47642.81,47666.92,52.281548,2492798.69959556,1221,27.870402,1328787.48212919
2021-08-14 11:44:00+04:30,47666.92,47680.0,47658.69,47674.18,8.245054,393087.04066005,391,6.483408,309105.86588633
2021-08-14 11:45:00+04:30,47674.18,47680.0,47674.17,47679.88,22.103561,1053874.62953469,679,7.043926,335843.70945784
2021-08-14 11:46:00+04:30,47679.87,47686.48,47676.94,47680.01,13.974075,666319.1630071,554,8.812122,420180.34731862
2021-08-14 11:47:00+04:30,47680.01,47686.43,47616.0,47635.73,31.60078,1505944.91502278,895,9.253314,440965.89410391
2021-08-14 11:48:00+04:30,47632.58,47672.43,47609.82,47666.83,33.668295,1603809.51102095,725,10.064784,479522.3991851
2021-08-14 11:49:00+04:30,47666.83,47669.79,47610.7,47648.25,43.512461,2072998.75763909,787,9.782272,466066.61907036
2021-08-14 11:50:00+04:30,47648.25,47654.0,47635.74,47645.52,13.032853,620971.49606538,464,3.225751,153695.62399466
2021-08-14 11:51:00+04:30,47645.51,47660.05,47635.64,47654.0,8.87942,423122.53731158,478,4.973298,236991.96699792
2021-08-14 11:52:00+04:30,47654.01,47672.99,47642.21,47666.46,27.902002,1329809.26251349,600,11.113675,529719.91801623
2021-08-14 11:53:00+04:30,47666.45,47688.7,47653.87,47683.46,11.815691,563276.23582735,574,6.572509,313320.40323464
2021-08-14 11:54:00+04:30,47683.46,47688.04,47660.2,47660.21,21.362679,1018491.73210317,578,11.596343,552857.23055448
2021-08-14 11:55:00+04:30,47660.2,47679.78,47660.2,47675.46,14.795758,705393.51213363,648,9.680411,461512.93932276
2021-08-14 11:56:00+04:30,47675.46,47695.0,47671.77,47691.03,17.430029,831173.18063122,620,10.15152,484090.20949212
2021-08-14 11:57:00+04:30,47691.03,47695.0,47671.77,47679.82,12.679835,604598.73359981,630,5.622471,268093.76969925
2021-08-14 11:58:00+04:30,47679.82,47679.83,47653.6,47665.84,25.651336,1222670.54047308,729,11.695288,557425.54238448
2021-08-14 11:59:00+04:30,47665.85,47692.75,47665.25,47678.32,15.179572,723792.07666789,559,10.04534,479005.88538695
2021-08-14 12:00:00+04:30,47678.33,47687.48,47654.76,47668.64,16.355498,779770.55554894,669,6.972675,332431.29805938
2021-08-14 12:01:00+04:30,47668.65,47687.99,47668.64,47678.91,12.816715,611045.406923,478,7.533357,359153.5494457
2021-08-14 12:02:00+04:30,47678.91,47715.29,47675.95,47702.3,39.933316,1904855.55334942,1072,24.010894,1145301.60022688
2021-08-14 12:03:00+04:30,47701.07,47720.18,47701.07,47719.47,18.459171,880746.76447019,714,13.051161,622712.7986395
2021-08-14 12:04:00+04:30,47719.48,47722.98,47714.47,47715.01,18.000191,858915.03385262,747,8.481126,404694.78094096
2021-08-14 12:05:00+04:30,47715.0,47722.98,47664.46,47674.99,22.923082,1093345.00891784,873,6.419525,306173.89647236
2021-08-14 12:06:00+04:30,47675.0,47685.53,47657.62,47660.85,21.826344,1040461.45106446,759,9.495162,452645.79438481
2021-08-14 12:07:00+04:30,47660.86,47709.36,47660.85,47692.18,22.829599,1088567.16969985,719,15.683146,747766.91013016
2021-08-14 12:08:00+04:30,47692.17,47692.18,47676.34,47677.86,6.879567,328027.72477472,481,1.450733,69172.28125695
2021-08-14 12:09:00+04:30,47677.87,47684.4,47667.42,47671.2,12.064958,575218.83248685,514,3.630892,173092.54025962
2021-08-14 12:10:00+04:30,47671.19,47679.92,47652.27,47653.54,10.986293,523682.52374388,581,4.80196,228896.00816126
2021-08-14 12:11:00+04:30,47657.55,47661.24,47640.68,47644.64,15.367908,732304.23059083,607,3.253104,155015.8307483
2021-08-14 12:12:00+04:30,47644.64,47650.12,47634.22,47643.36,11.414494,543849.41202485,655,4.550065,216790.2070366
2021-08-14 12:13:00+04:30,47643.37,47676.07,47643.36,47653.0,16.062207,765548.92626267,676,10.083487,480589.48890494
2021-08-14 12:14:00+04:30,47653.01,47656.48,47645.94,47649.9,11.134087,530565.50012969,488,5.030314,239706.75007329
2021-08-14 12:15:00+04:30,47649.89,47665.26,47644.66,47659.91,11.42559,544499.35078923,613,7.842929,373763.68740158
2021-08-14 12:16:00+04:30,47659.91,47666.73,47651.98,47664.38,13.098967,624320.1201543,524,5.631605,268412.54776505
2021-08-14 12:17:00+04:30,47664.37,47682.7,47660.0,47668.0,8.848526,421808.76519358,630,4.745419,226214.58520486
2021-08-14 12:18:00+04:30,47668.0,47672.14,47650.0,47652.52,10.084835,480631.18364444,538,5.811091,276952.69452714
2021-08-14 12:19:00+04:30,47652.53,47657.15,47629.11,47631.2,12.368242,589293.93088451,534,5.48754,261454.70488738
2021-08-14 12:20:00+04:30,47631.2,47636.98,47615.02,47623.39,9.547245,454681.4504751,565,4.532987,215883.83563016
2021-08-14 12:21:00+04:30,47623.39,47624.6,47610.99,47612.62,8.06013,383804.89161154,533,4.359202,207578.5136655
2021-08-14 12:22:00+04:30,47612.61,47629.12,47604.4,47629.11,14.08953,670810.64828405,559,8.382348,399088.43465733
2021-08-14 12:23:00+04:30,47629.12,47637.15,47621.02,47625.01,5.4944,261692.80078555,439,1.950346,92893.90418773
2021-08-14 12:24:00+04:30,47625.01,47635.86,47611.79,47612.91,6.770307,322442.03678743,410,2.167486,103225.42425961
2021-08-14 12:25:00+04:30,47612.9,47667.99,47606.0,47619.97,37.073643,1765989.03309573,739,31.79683,1514722.42059674
2021-08-14 12:26:00+04:30,47619.98,47622.32,47598.26,47610.01,26.045706,1239977.69443491,736,7.686806,365935.36316614
2021-08-14 12:27:00+04:30,47610.01,47613.91,47606.12,47613.0,8.359994,398019.12561101,483,3.513937,167298.40288456
2021-08-14 12:28:00+04:30,47613.0,47626.62,47609.86,47623.73,12.748701,607088.26779077,632,7.774878,370240.45966009
2021-08-14 12:29:00+04:30,47623.74,47625.31,47610.93,47616.12,12.154676,578771.41317487,467,7.455846,355031.41207369
2021-08-14 12:30:00+04:30,47616.12,47645.42,47610.92,47625.54,18.401956,876465.30156641,701,8.519637,405793.61416721
2021-08-14 12:31:00+04:30,47625.53,47640.0,47609.99,47610.0,32.955499,1569346.66601908,1132,4.981251,237225.362335
2021-08-14 12:32:00+04:30,47609.99,47618.48,47570.0,47580.25,15.034723,715573.97326251,1058,4.654769,221538.38322301
2021-08-14 12:33:00+04:30,47580.26,47599.11,47559.0,47560.0,19.594508,932179.90134839,1278,8.174561,388891.3582281
2021-08-14 12:34:00+04:30,47560.01,47586.56,47555.92,47570.96,16.78517,798357.83062918,1067,7.132825,339259.65256782
2021-08-14 12:35:00+04:30,47570.97,47580.0,47540.8,47560.06,41.798651,1987915.08307162,1395,7.64657,363727.85098932
2021-08-14 12:36:00+04:30,47560.06,47571.69,47554.36,47562.69,9.262666,440549.73711582,1048,4.010777,190757.93072193
2021-08-14 12:37:00+04:30,47562.69,47562.7,47530.0,47540.42,29.235402,1389981.88610676,1741,9.749828,463558.78434209
2021-08-14 12:38:00+04:30,47540.41,47546.34,47510.25,47543.96,35.430007,1684012.95117331,1310,7.46828,355043.89409874
2021-08-14 12:39:00+04:30,47543.97,47614.43,47534.01,47608.85,24.205996,1151416.8907602,1425,13.933422,662780.62000002
2021-08-14 12:40:00+04:30,47608.85,47660.78,47600.0,47624.0,60.280344,2871214.27961077,1163,42.416695,2020380.62224528
2021-08-14 12:41:00+04:30,47624.01,47624.01,47609.3,47621.62,3.37412,160672.50182326,1080,1.532357,72966.55942546
2021-08-14 12:43:00+04:30,47639.78000000,47639.79000000,47578.79000000,47588.97000000,9.58026600,456176.38324806,1110,3.46194500,164836.00842049
2021-08-14 12:44:00+04:30,47588.97000000,47599.99000000,47577.76000000,47599.99000000,15.65390600,744941.75228922,1217,6.98016600,332178.84966466
